0.395814,0.916399,0.756431,102,132,255,255,Ludhiana Airport;LUH ; Ludhiaha (1 dests)
0.410753,0.904117,0.780579,102,132,255,255,Leh Kushok Bakula Rimpochee Airport;IXL ; Leh (3 dests)
0.429308,0.940816,0.725132,102,132,255,255,Chaudhary Charan Singh International Airport;LKO ; Lucknow (9 dests)
0.395065,0.909716,0.766686,102,132,255,255,Pathankot Airport;IXP ; Pathankot
0.398245,0.919467,0.752375,102,132,255,255,Patiala Airport; Patiala
0.420135,0.929811,0.74266,102,132,255,255,Pantnagar Airport;PGH ; Nainital
0.432791,0.943377,0.721133,102,132,255,255,Fursatganj Airport; Raibarelli
0.405722,0.922652,0.749954,102,132,255,255,Sarsawa Air Force Station; Saharanpur
0.391121,0.900029,0.779503,102,132,255,255,Sheikh ul Alam Airport;SXR ; Srinagar (6 dests)
0.427723,0.948975,0.707841,102,132,255,255,Satna Airport;TNI ; Satna
0.599042,0.959602,0.670168,61,97,153,255,Luang Phabang International Airport;LPQ ; Luang Prabang (7 dests)
0.631266,0.964471,0.630523,61,97,153,255,Pakse International Airport;PKZ ; Pakse (5 dests)
0.607801,0.958962,0.666532,61,97,153,255,Phonesavanh Airport; Phong Savanh
0.622104,0.963454,0.642481,61,97,153,255,Savannakhet Airport;ZVK ; Savannakhet (3 dests)
0.613893,0.954533,0.674437,61,97,153,255,Sam Neua Airport;NEU ; Sam Neua
0.60344,0.964174,0.654411,61,97,153,255,Wattay International Airport;VTE ; Vientiane (16 dests)
0.685343,0.924395,0.688513,153,61,107,255,Macau International Airport;MFM ; Macau (38 dests)
0.449153,0.940558,0.730918,61,153,0,255,Gautam Buddha Airport;BWA ; Bhairawa (1 dests)
0.46824,0.945521,0.724728,61,153,0,255,Janakpur Airport;JKR ; Janakpur
0.46418,0.941259,0.732395,61,153,0,255,Tribhuvan International Airport;KTM ; Kathmandu (31 dests)
0.453803,0.93822,0.736282,61,153,0,255,Pokhara Airport;PKR ; Pokhara (1 dests)
0.461073,0.943163,0.728235,61,153,0,255,Simara Airport;SIF ; Simara
0.478637,0.947029,0.722954,61,153,0,255,Biratnagar Airport;BIR ; Biratnagar (1 dests)
0.349676,0.967532,0.593894,102,132,255,255,Agatti Airport;AGX ; Agatti Island (1 dests)
0.39635,0.975631,0.614158,102,132,255,255,Kempegowda International Airport;BLR ; Bangalore (40 dests)
0.390478,0.970001,0.630781,102,132,255,255,Bellary Airport;BEP ; Bellary
0.396919,0.964474,0.653746,102,132,255,255,Bidar Air Force Station; Bidar
0.423337,0.973164,0.642262,102,132,255,255,Vijayawada Airport;VGA ; Vijayawada (1 dests)
0.389964,0.978269,0.595661,102,132,255,255,Coimbatore International Airport;CJB ; Coimbatore (7 dests)
0.384286,0.978376,0.58813,102,132,255,255,Cochin International Airport;COK ; Kochi (21 dests)
0.380946,0.975919,0.596576,102,132,255,255,Calicut International Airport;CCJ ; Calicut (18 dests)
0.405755,0.974789,0.625274,102,132,255,255,Kadapa Airport;CDP ; Cuddapah
0.524283,0.993037,0.579531,102,132,255,255,Car Nicobar Air Force Station;CBD ; Carnicobar
0.404209,0.966796,0.651411,102,132,255,255,Dundigul Air Force Academy; Dundigul
0.404641,0.967352,0.649963,102,132,255,255,Begumpet Airport;BPM ; Hyderabad
0.398357,0.982053,0.585401,102,132,255,255,Madurai Airport;IXM ; Madurai (2 dests)
0.372985,0.970415,0.612146,102,132,255,255,Mangalore International Airport;IXE ; Mangalore (10 dests)
0.416816,0.980051,0.612391,102,132,255,255,Chennai International Airport;MAA ; Madras (38 dests)
0.411163,0.970999,0.642365,102,132,255,255,Nagarjuna Sagar Airport; Nagarjunsagar
0.523322,0.98916,0.600891,102,132,255,255,Vir Savarkar International Airport;IXZ ; Port Blair (4 dests)
0.413483,0.981419,0.603683,102,132,255,255,Pondicherry Airport;PNY ; Pendicherry
0.431992,0.973006,0.647107,102,132,255,255,Rajahmundry Airport;RJA ; Rajahmundry
0.398783,0.978884,0.602105,102,132,255,255,Salem Airport;SXV ; Salem
0.407117,0.98241,0.593025,102,132,255,255,Tanjore Air Force Base;TJV ; Tanjore
0.41181,0.977844,0.617847,102,132,255,255,Tirupati Airport;TIR ; Tirupeti
0.403833,0.981694,0.593394,102,132,255,255,Tiruchirapally Civil Airport Airport;TRZ ; Tiruchirappalli (4 dests)
0.388083,0.981701,0.57375,102,132,255,255,Trivandrum International Airport;TRV ; Trivandrum (17 dests)
0.416391,0.980141,0.611686,102,132,255,255,Tambaram Air Force Station; Tambaram
0.495542,0.943872,0.730125,153,61,134,255,Paro Airport;PBH ; Thimphu (5 dests)
0.358615,0.978199,0.536548,255,0,229,255,Male International Airport;MLE ; Male (28 dests)
0.589336,0.977039,0.620221,255,132,102,255,Don Mueang International Airport;DMK ; Bangkok (48 dests)
0.583517,0.977686,0.621824,255,132,102,255,Kamphaeng Saen Airport;KDT ; Nakhon Pathom
0.589416,0.974901,0.628352,255,132,102,255,Khok Kathiam Airport; Lop Buri
0.593119,0.978835,0.609752,255,132,102,255,U-Tapao International Airport;UTP ; Pattaya (2 dests)
0.603579,0.974458,0.619002,255,132,102,255,Watthana Nakhon Airport; Prachin Buri
0.578398,0.968275,0.656755,255,132,102,255,Lampang Airport;LPT ; Lampang (1 dests)
0.58386,0.967712,0.655605,255,132,102,255,Phrae Airport;PRH ; Phrae (1 dests)
0.584314,0.980549,0.60938,255,132,102,255,Hua Hin Airport;HHQ ; Prachuap Khiri Khan
0.586209,0.974564,0.631745,255,132,102,255,Takhli Airport;TKH ; Nakhon Sawan
0.593378,0.969401,0.644719,255,132,102,255,Sak Long Airport; Phetchabun
0.584729,0.973895,0.635073,255,132,102,255,Nakhon Sawan Airport; Nakhon Sawan
0.58542,0.97102,0.644373,255,132,102,255,Phitsanulok Airport;PHS ; Phitsanulok (2 dests)
0.575182,0.971596,0.648139,255,132,102,255,Khunan Phumipol Airport; Tak
0.586921,0.988959,0.558001,255,132,102,255,Khoun Khan Airport; Satun
0.601103,0.986369,0.556774,255,132,102,255,Narathiwat Airport;NAW ; Narathiwat (1 dests)
0.577319,0.988937,0.570443,255,132,102,255,Krabi Airport;KBV ; Krabi (6 dests)
0.591321,0.987594,0.56255,255,132,102,255,Songkhla Airport;SGZ ; Songkhla
0.596046,0.987119,0.559076,255,132,102,255,Pattani Airport;PAN ; Pattani
0.586147,0.98549,0.582935,255,132,102,255,Samui Airport;USM ; Ko Samui (10 dests)
0.585499,0.987098,0.573656,255,132,102,255,Cha Eian Airport; Nakhon Si Thammarat
0.5716,0.98979,0.570565,255,132,102,255,Phuket International Airport;HKT ; Phuket (32 dests)
0.573558,0.987216,0.584912,255,132,102,255,Ranong Airport;UNN ; Ranong (1 dests)
0.58954,0.988201,0.560356,255,132,102,255,Hat Yai International Airport;HDY ; Hat Yai (5 dests)
0.582811,0.988747,0.565339,255,132,102,255,Trang Airport;TST ; Trang (1 dests)
0.605616,0.96532,0.649407,255,132,102,255,Udon Thani Airport;UTH ; Udon Thani (4 dests)
0.616517,0.963223,0.647813,255,132,102,255,Sakon Nakhon Airport;SNO ; Sakon Nakhon (1 dests)
0.612798,0.969911,0.628299,255,132,102,255,Surin Airport;PXR ; Surin
0.596913,0.96707,0.649846,255,132,102,255,Loei Airport;LOE ; Loei (1 dests)
0.601096,0.972414,0.628857,255,132,102,255,Khorat Airport; Nakhon Ratchasima
0.613352,0.966899,0.638409,255,132,102,255,Rob Muang Airport; Roi Et
0.650077,0.956488,0.638187,134,61,153,255,Da Nang International Airport;DAD ; Danang (20 dests)
0.627737,0.948841,0.679514,134,61,153,255,Gia Lam Air Base; Hanoi
0.630359,0.946921,0.682395,134,61,153,255,Kep Air Base; Kep
0.626963,0.948469,0.680985,134,61,153,255,Noi Bai International Airport;HAN ; Hanoi (46 dests)
0.660639,0.961499,0.605897,134,61,153,255,Nha Trang Air Base;NHA ; Nhatrang
0.645854,0.95694,0.641183,134,61,153,255,Phu Bai Airport;HUI ; Hue (2 dests)
0.619003,0.97754,0.588283,134,61,153,255,Phu Quoc International Airport;PQC ; Phuquoc (3 dests)
0.640732,0.970517,0.593852,134,61,153,255,Tan Son Nhat International Airport;SGN ; Ho Chi Minh City (53 dests)
0.533036,0.96937,0.669116,153,79,61,255,Ann Airport;VBA ; Ann
0.551741,0.960842,0.686942,153,79,61,255,Anisakan Airport; Anisakan
0.540069,0.964504,0.68064,153,79,61,255,Bagan Airport;NYU ; Bagan (3 dests)
0.528488,0.98401,0.622159,153,79,61,255,Coco Island Airport; Coco Island
0.555298,0.964295,0.677121,153,79,61,255,Heho Airport;HEH ; Heho (4 dests)
0.538849,0.951857,0.710515,153,79,61,255,Hommalinn Airport;HOX ; Hommalin
0.577976,0.959268,0.681639,153,79,61,255,Kengtung Airport;KET ; Kengtung (2 dests)
0.529072,0.970638,0.666298,153,79,61,255,Kyaukpyu Airport;KYP ; Kyaukpyu (1 dests)
0.562093,0.956121,0.695188,153,79,61,255,Lashio Airport;LSH ; Lashio
0.539259,0.965323,0.678698,153,79,61,255,Lanywa Airport; Lanywa
0.548381,0.962033,0.684891,153,79,61,255,Mandalay International Airport;MDL ; Mandalay (8 dests)
0.573193,0.982744,0.607707,153,79,61,255,Myeik Airport;MGZ ; Myeik (2 dests)
0.557805,0.948015,0.714338,153,79,61,255,Myitkyina Airport;MYT ; Myitkyina (3 dests)
0.553225,0.956846,0.696108,153,79,61,255,Momeik Airport;MOE ; Momeik
0.575328,0.962186,0.675241,153,79,61,255,Mong Hsat Airport;MOG ; Mong Hsat
0.557375,0.948181,0.714108,153,79,61,255,Nampong Air Base; Nampong
0.562879,0.96288,0.678292,153,79,61,255,Namsang Airport;NMS ; Namsang
0.563892,0.974137,0.645298,153,79,61,255,Hpa-N Airport;PAA ; Hpa-an
0.557412,0.940463,0.729557,153,79,61,255,Putao Airport;PBU ; Putao (1 dests)
0.543435,0.971258,0.661335,153,79,61,255,Pyay Airport;PRU ; Pyay
0.548119,0.964486,0.678709,153,79,61,255,Shante Air Base; Shante
0.523527,0.968859,0.672098,153,79,61,255,Sittwe Airport;AKY ; Sittwe (2 dests)
0.535561,0.972935,0.658327,153,79,61,255,Thandwe Airport;SNW ; Thandwe (2 dests)
0.580814,0.961361,0.674971,153,79,61,255,Tachileik Airport;THL ; Tachilek (4 dests)
0.552698,0.969723,0.663042,153,79,61,255,Taungoo Airport; Taungoo
0.551111,0.97565,0.645412,153,79,61,255,Yangon International Airport;RGN ; Yangon (29 dests)
0.74566,0.933249,0.455886,255,102,117,255,Hasanuddin International Airport;UPG ; Ujung Pandang (23 dests)
0.860246,0.846576,0.489616,255,102,117,255,Frans Kaisiepo Airport;BIK ; Biak (2 dests)
0.855985,0.849874,0.470624,255,102,117,255,Nabire Airport;NBX ; Nabire (3 dests)
0.863864,0.840653,0.460524,255,102,117,255,Moses Kilangin Airport;TIM ; Timika (3 dests)
0.885511,0.81761,0.477519,255,102,117,255,Sentani International Airport;DJJ ; Jayapura (9 dests)
0.876142,0.827471,0.464229,255,102,117,255,Wamena Airport;WMX ; Wamena (1 dests)
0.881104,0.815075,0.42592,255,102,117,255,Mopah Airport;MKQ ; Merauke (1 dests)
0.771204,0.920021,0.50556,255,102,117,255,Jalaluddin Airport;GTO ; Gorontalo (2 dests)
0.749288,0.933349,0.491985,255,102,117,255,Mutiara Airport;PLW ; Palu (4 dests)
0.786154,0.909796,0.513518,255,102,117,255,Sam Ratulangi Airport;MDC ; Manado (11 dests)
0.754878,0.929982,0.487638,255,102,117,255,Kasiguncu Airport;PSJ ; Poso (1 dests)
0.809863,0.892003,0.517851,255,102,117,255,Pitu Airport;OTI ; Morotai Island
0.803524,0.897266,0.507255,255,102,117,255,Sultan Khairun Babullah Airport;TTE ; Ternate (3 dests)
0.770604,0.920346,0.490934,255,102,117,255,Syukuran Aminuddin Amir Airport;LUW ; Luwuk (1 dests)
0.807796,0.892702,0.467644,255,102,117,255,Pattimura Airport Ambon;AMQ ; Ambon (10 dests)
0.835857,0.869529,0.474528,255,102,117,255,Fakfak Airport;FKQ ; Fak Fak (4 dests)
0.844717,0.860777,0.468217,255,102,117,255,Kaimana Airport;KNG ; Kaimana (3 dests)
0.843455,0.862699,0.477909,255,102,117,255,Babo Airport;BXB ; Babo (1 dests)
0.847595,0.859329,0.492218,255,102,117,255,Rendani Airport;MKW ; Manokwari (5 dests)
0.829875,0.875661,0.492199,255,102,117,255,Dominique Edward Osok Airport;SOQ ; Sorong (6 dests)
0.695236,0.9595,0.527247,255,255,102,255,Bintulu Airport;BTU ; Bintulu (5 dests)
0.673794,0.968645,0.512955,255,255,102,255,Kuching International Airport;KCH ; Kuching (13 dests)
0.710644,0.951522,0.541911,255,255,102,255,Limbang Airport;LMN ; Limbang (1 dests)
0.70544,0.954386,0.536436,255,255,102,255,Marudi Airport;MUR ; Marudi (5 dests)
0.702687,0.95552,0.537681,255,255,102,255,Miri Airport;MYY ; Miri (20 dests)
0.687036,0.96328,0.519731,255,255,102,255,Sibu Airport;SBW ; Sibu (6 dests)
0.736314,0.938443,0.543858,255,255,102,255,Lahad Datu Airport;LDU ; Lahad Datu (1 dests)
0.718408,0.946792,0.551719,255,255,102,255,Kota Kinabalu International Airport;BKI ; Kota Kinabalu (30 dests)
0.712372,0.950294,0.546191,255,255,102,255,Labuan Airport;LBU ; Labuan (3 dests)
0.735052,0.939695,0.537665,255,255,102,255,Tawau Airport;TWU ; Tawau (5 dests)
0.709955,0.951732,0.543093,0,122,153,255,Brunei International Airport;BWN ; Bandar Seri Begawan (14 dests)
0.59921,0.990042,0.504021,255,102,117,255,Sultan Syarif Kasim Ii (Simpang Tiga) Airport;PKU ; Pekanbaru (7 dests)
0.59908,0.989884,0.514041,255,102,117,255,Pinang Kampai Airport;DUM ; Dumai
0.642494,0.976286,0.446646,255,102,117,255,Soekarno-Hatta International Airport;CGK ; Jakarta (64 dests)
0.56702,0.995383,0.510178,255,102,117,255,Binaka Airport;GNS ; Gunung Sitoli
0.581901,0.993095,0.512217,255,102,117,255,Aek Godang Airport;AEG ; Padang Sidempuan
0.58923,0.991926,0.493133,255,102,117,255,Minangkabau International Airport;PDG ; Padang
0.575236,0.993332,0.53104,255,102,117,255,Soewondo Air Force Base;MES ; Medan
0.577231,0.993813,0.513576,255,102,117,255,Dr Ferdinand Lumban Tobing Airport;FLZ ; Sibolga
0.685259,0.964403,0.496956,255,102,117,255,Nanga Pinoh Airport;NPO ; Nangapinoh
0.670621,0.96972,0.484149,255,102,117,255,Ketapang(Rahadi Usman) Airport;KTG ; Ketapang (2 dests)
0.666113,0.971598,0.498685,255,102,117,255,Supadio Airport;PNK ; Pontianak (4 dests)
0.617896,0.985692,0.485708,255,102,117,255,Sultan Thaha Airport;DJB ; Jambi (2 dests)
0.606605,0.98734,0.466308,255,102,117,255,Fatmawati Soekarno Airport;BKS ; Bengkulu (2 dests)
0.626717,0.983015,0.474719,255,102,117,255,Sultan Mahmud Badaruddin II Airport;PLM ; Palembang (8 dests)
0.606812,0.988448,0.496921,255,102,117,255,Japura Airport;RGT ; Rengat
0.562932,0.994052,0.544182,255,102,117,255,Lhok Sukon Airport;LSX ; Lhok Sukon
0.547014,0.995453,0.548122,255,102,117,255,Sultan Iskandar Muda International Airport;BTJ ; Banda Aceh (3 dests)
0.615011,0.986267,0.517811,255,255,102,255,Kluang Airport; Kluang
0.589716,0.988922,0.55391,255,255,102,255,Sultan Abdul Halim Airport;AOR ; Alor Setar (2 dests)
0.589772,0.989564,0.547627,255,255,102,255,Butterworth Airport;BWH ; Butterworth
0.605839,0.985709,0.553712,255,255,102,255,Sultan Ismail Petra Airport;KBR ; Kota Bahru (7 dests)
0.614004,0.985715,0.532923,255,255,102,255,Kuantan Airport;KUA ; Kuantan (3 dests)
0.615739,0.984809,0.539553,255,255,102,255,Kerteh Airport;KTE ; Kerteh (1 dests)
0.60127,0.988884,0.527146,255,255,102,255,Simpang Airport; Simpang
0.595887,0.989101,0.539821,255,255,102,255,Sultan Azlan Shah Airport;IPH ; Ipoh (1 dests)
0.618116,0.985637,0.514321,255,255,102,255,Senai International Airport;JHB ; Johor Bahru (12 dests)
0.601363,0.989032,0.523951,255,255,102,255,Kuala Lumpur International Airport;KUL ; Kuala Lumpur (111 dests)
0.583976,0.989805,0.555125,255,255,102,255,Langkawi International Airport;LGK ; Langkawi (5 dests)
0.606023,0.988231,0.519746,255,255,102,255,Malacca Airport;MKZ ; Malacca
0.612851,0.984835,0.546903,255,255,102,255,Sultan Mahmud Airport;TGG ; Kuala Terengganu (4 dests)
0.588823,0.989877,0.54616,255,255,102,255,Penang International Airport;PEN ; Penang (20 dests)
0.785037,0.902766,0.41917,107,61,153,255,Suai Airport;UAI ; Suai
0.78731,0.902407,0.425695,107,61,153,255,Presidente Nicolau Lobato International Airport;DIL ; Dili (3 dests)
0.793466,0.898033,0.42619,107,61,153,255,Cakung Airport;BCH ; Baucau
0.61934,0.98539,0.512436,153,116,61,255,Sembawang Air Base; Sembawang
0.620165,0.9852,0.511871,153,116,61,255,Paya Lebar Air Base;QPG ; Paya Lebar
0.618461,0.985614,0.512105,153,116,61,255,Tengah Air Base;TGA ; Tengah
0.619806,0.985277,0.512364,153,116,61,255,Seletar Airport;XSP ; Singapore
0.620877,0.985026,0.511782,153,116,61,255,Singapore Changi Airport;SIN ; Singapore (124 dests)
0.894942,0.701163,0.268582,0,203,255,255,Brisbane Archerfield Airport;ACF ; Brisbane
0.88924,0.799117,0.405017,0,203,255,255,Northern Peninsula Airport;ABM ; Amberley (1 dests)
0.817212,0.82961,0.298174,0,203,255,255,Alice Springs Airport;ASP ; Alice Springs (8 dests)
0.895992,0.70075,0.270023,0,203,255,255,Brisbane International Airport;BNE ; Brisbane (60 dests)
0.894503,0.696649,0.263998,0,203,255,255,Gold Coast Airport;OOL ; Coolangatta (13 dests)
0.895499,0.769235,0.354767,0,203,255,255,Cairns International Airport;CNS ; Cairns (30 dests)
0.872388,0.748709,0.277578,0,203,255,255,Charleville Airport;CTL ; Charlieville (4 dests)
0.855685,0.803902,0.323557,0,203,255,255,Mount Isa Airport;ISA ; Mount Isa (9 dests)
0.898659,0.70233,0.276095,0,203,255,255,Sunshine Coast Airport;MCY ; Maroochydore (2 dests)
0.900408,0.73888,0.319418,0,203,255,255,Mackay Airport;MKY ; Mackay (5 dests)
0.899557,0.74435,0.324937,0,203,255,255,Proserpine Whitsunday Coast Airport;PPP ; Prosserpine (2 dests)
0.899342,0.726167,0.301571,0,203,255,255,Rockhampton Airport;ROK ; Rockhampton (3 dests)
0.894826,0.758712,0.335134,0,203,255,255,Townsville Airport;TSV ; Townsville (10 dests)
0.884005,0.800828,0.390259,0,203,255,255,Weipa Airport;WEI ; Weipa (1 dests)
0.82047,0.728851,0.191898,0,203,255,255,Avalon Airport;AVV ; Avalon (1 dests)
0.838796,0.72037,0.205629,0,203,255,255,Albury Airport;ABX ; Albury (2 dests)
0.823555,0.727381,0.194042,0,203,255,255,Melbourne Essendon Airport;MEB ; Melbourne (2 dests)
0.830551,0.713442,0.19149,0,203,255,255,RAAF Base East Sale; East Sale
0.809265,0.696947,0.160048,0,203,255,255,Hobart International Airport;HBA ; Hobart (3 dests)
0.814603,0.702639,0.168394,0,203,255,255,Launceston Airport;LST ; Launceston (5 dests)
0.823259,0.725492,0.192336,0,203,255,255,Melbourne Moorabbin Airport;MBW ; Melbourne
0.82356,0.727883,0.194421,0,203,255,255,Melbourne International Airport;MEL ; Melbourne (55 dests)
0.82207,0.727591,0.192636,0,203,255,255,RAAF Williams Point Cook Base; Point Cook
0.807107,0.771409,0.213605,0,203,255,255,Adelaide International Airport;ADL ; Adelaide (26 dests)
0.80844,0.771726,0.215342,0,203,255,255,RAAF Base Edinburgh; Edinburgh
0.684891,0.881089,0.234319,0,203,255,255,Perth Jandakot Airport;JAD ; Perth
0.710672,0.917548,0.323163,0,203,255,255,Karratha Airport;KTA ; Karratha (6 dests)
0.724184,0.866381,0.244058,0,203,255,255,Kalgoorlie Boulder Airport;KGI ; Kalgoorlie (3 dests)
0.800895,0.875471,0.364044,0,203,255,255,Kununurra Airport;KNX ; Kununurra (3 dests)
0.688901,0.922512,0.310792,0,203,255,255,Learmonth Airport;LEA ; Learmonth (1 dests)
0.724554,0.911416,0.325896,0,203,255,255,Port Hedland International Airport;PHE ; Port Hedland (6 dests)
0.808158,0.771363,0.214691,0,203,255,255,Adelaide Parafield Airport; Adelaide
0.685781,0.881465,0.235482,0,203,255,255,Perth International Airport;PER ; Perth (38 dests)
0.812038,0.792849,0.241403,0,203,255,255,Woomera Airfield;UMR ; Woomera
0.632973,0.973384,0.409306,0,102,255,255,Christmas Island Airport;XCH ; Christmas Island (2 dests)
0.862827,0.701217,0.220951,0,203,255,255,Sydney Bankstown Airport;BWU ; Sydney
0.850467,0.708961,0.211022,0,203,255,255,Canberra International Airport;CBR ; Canberra (6 dests)
0.884961,0.695167,0.247581,0,203,255,255,Coffs Harbour Airport;CFS ; Coff's Harbour (2 dests)
0.861271,0.702844,0.220112,0,203,255,255,Camden Airport;CDU ; Camden
0.860972,0.720554,0.233439,0,203,255,255,Dubbo City Regional Airport;DBO ; Dubbo (2 dests)
0.927484,0.59134,0.257278,153,0,30,255,Norfolk Island International Airport;NLK ; Norfolk Island (3 dests)
0.863468,0.703293,0.2233,0,203,255,255,RAAF Base Richmond;XRH ; Richmond
0.863396,0.699968,0.220794,0,203,255,255,Sydney Kingsford Smith International Airport;SYD ; Sydney (85 dests)
0.873962,0.708598,0.241854,0,203,255,255,Tamworth Airport;TMW ; Tamworth (1 dests)
0.844603,0.719824,0.212031,0,203,255,255,Wagga Wagga City Airport;WGA ; Wagga Wagga (2 dests)
0.671211,0.842124,0.821929,107,153,0,255,Beijing Capital International Airport;PEK ; Beijing (205 dests)
0.662474,0.783408,0.878526,107,153,0,255,Dongshan Airport;HLD ; Hailar (9 dests)
0.678182,0.844542,0.815503,107,153,0,255,Tianjin Binhai International Airport;TSN ; Tianjin (51 dests)
0.652114,0.864927,0.806087,107,153,0,255,Taiyuan Wusu Airport;TYN ; Taiyuan (46 dests)
0.68151,0.921482,0.698513,107,153,0,255,Guangzhou Baiyun International Airport;CAN ; Guangzhou (146 dests)
0.67375,0.904999,0.736192,107,153,0,255,Changsha Huanghua International Airport;CSX ; Changcha (70 dests)
0.655001,0.924961,0.713033,107,153,0,255,Guilin Liangjiang International Airport;KWL ; Guilin (41 dests)
0.643952,0.938556,0.692215,107,153,0,255,Nanning Wuxu Airport;NNG ; Nanning (44 dests)
0.686306,0.922194,0.692464,107,153,0,255,Shenzhen Bao'an International Airport;SZX ; Shenzhen (84 dests)
0.666517,0.876813,0.783345,107,153,0,255,Zhengzhou Xinzheng International Airport;CGO ; Zhengzhou (55 dests)
0.676138,0.891779,0.7559,107,153,0,255,Wuhan Tianhe International Airport;WUH ; Wuhan (65 dests)
0.725864,0.81467,0.816178,0,51,255,255,Pyongyang Sunan International Airport;FNJ ; Pyongyang (4 dests)
0.594628,0.890549,0.797518,107,153,0,255,Lanzhou Zhongchuan Airport;LHW ; Lanzhou (33 dests)
0.632551,0.890438,0.782823,107,153,0,255,Xi'an Xianyang International Airport;XIY ; Xi'an (85 dests)
0.596809,0.821315,0.870655,152,0,255,255,Chinggis Khaan International Airport;ULN ; Ulan Bator (14 dests)
0.586566,0.955525,0.687092,107,153,0,255,Xishuangbanna Gasa Airport;JHG ; Jinghonggasa (9 dests)
0.601307,0.941298,0.712115,107,153,0,255,Kunming Changshui International Airport;KMG ; Kunming (94 dests)
0.714422,0.901105,0.707696,107,153,0,255,Xiamen Gaoqi International Airport;XMN ; Xiamen (70 dests)
0.691267,0.893898,0.741374,107,153,0,255,Nanchang Changbei International Airport;KHN ; Nanchang (38 dests)
0.722528,0.89072,0.718676,107,153,0,255,Fuzhou Changle International Airport;FOC ; Fuzhou (47 dests)
0.718832,0.872483,0.751732,107,153,0,255,Hangzhou Xiaoshan International Airport;HGH ; Hangzhou (72 dests)
0.726397,0.869997,0.748689,107,153,0,255,Ningbo Lishe International Airport;NGB ; Ninbo (38 dests)
0.705251,0.872395,0.763048,107,153,0,255,Nanjing Lukou Airport;NKG ; Nanjing (54 dests)
0.69493,0.877703,0.76333,107,153,0,255,Hefei Luogang International Airport;HFE ; Hefei (35 dests)
0.703844,0.847806,0.795768,107,153,0,255,Liuting Airport;TAO ; Qingdao (54 dests)
0.722424,0.865305,0.758998,107,153,0,255,Shanghai Hongqiao International Airport;SHA ; Shanghai (68 dests)
0.706778,0.83913,0.8037,107,153,0,255,Yantai Laishan Airport;YNT ; Yantai (23 dests)
0.62436,0.916044,0.747875,107,153,0,255,Chongqing Jiangbei International Airport;CKG ; Chongqing (88 dests)
0.629296,0.928223,0.7234,107,153,0,255,Longdongbao Airport;KWE ; Guiyang (48 dests)
0.603753,0.917776,0.754359,107,153,0,255,Chengdu Shuangliu International Airport;CTU ; Chengdu (107 dests)
0.593183,0.931573,0.734652,107,153,0,255,Xichang Qingshan Airport;XIC ; Xichang (3 dests)
0.406852,0.874153,0.818328,107,153,0,255,Kashgar Airport;KHG ; Kashi (4 dests)
0.429768,0.892887,0.801176,107,153,0,255,Hotan Airport;HTN ; Hotan (1 dests)
0.484125,0.859883,0.846746,107,153,0,255,rmqi Diwopu International Airport;URC ; Urumqi (55 dests)
0.706773,0.782002,0.857379,107,153,0,255,Taiping Airport;HRB ; Harbin (58 dests)
0.727079,0.774794,0.850605,107,153,0,255,Mudanjiang Hailang International Airport;MDG ; Mudanjiang (6 dests)
0.703353,0.831335,0.814428,107,153,0,255,Zhoushuizi Airport;DLC ; Dalian (57 dests)
0.725536,0.863682,0.758591,107,153,0,255,Shanghai Pudong International Airport;PVG ; Shanghai (152 dests)
0.622167,0.984222,0.524583,255,255,102,255,Pulau Tioman Airport;TOD ; Tioman
0.599954,0.989146,0.527306,255,255,102,255,Sultan Abdul Aziz Shah International Airport;SZB ; Kuala Lumpur (12 dests)
0.790733,0.771474,0.802946,153,70,61,255,Noto Airport;NTQ ; Wajima (1 dests)
0.127384,0.712505,0.756903,116,61,153,255,Borg El Arab International Airport;HBE ; Alexandria (20 dests)
0.636728,0.399129,0.970245,107,0,153,255,Barter Island LRRS Airport;BTI ; Barter Island (2 dests)
0.655822,0.442854,0.97165,107,0,153,255,Wainwright Air Station; Fort Wainwright
0.674932,0.456741,0.966398,107,0,153,255,Cape Lisburne LRRS Airport;LUR ; Cape Lisburne (1 dests)
0.665635,0.449376,0.969044,107,0,153,255,Point Lay LRRS Airport;PIZ ; Point Lay (1 dests)
0.92674,0.301443,0.668723,107,0,153,255,Hilo International Airport;ITO ; Hilo (3 dests)
0.433813,0.065797,0.738928,107,0,153,255,Orlando Executive Airport;ORL ; Orlando
0.672346,0.406537,0.959958,107,0,153,255,Bettles Airport;BTT ; Bettles (3 dests)
0.686085,0.388719,0.950543,107,0,153,255,Clear Airport; Clear Mews
0.682375,0.409881,0.956747,107,0,153,255,Indian Mountain LRRS Airport;UTO ; Indian Mountains
0.663345,0.386683,0.958778,107,0,153,255,Fort Yukon Airport;FYU ; Fort Yukon (4 dests)
0.720031,0.400069,0.937721,107,0,153,255,Sparrevohn LRRS Airport;SVW ; Sparrevohn
0.707434,0.378557,0.938432,107,0,153,255,Bryant Army Heliport;FRN ; Fort Richardson
0.708083,0.407255,0.945084,107,0,153,255,Tatalina LRRS Airport;TLJ ; Tatalina (1 dests)
0.729443,0.442959,0.94057,107,0,153,255,Cape Romanzof LRRS Airport;CZF ; Cape Romanzof
0.381686,0.150677,0.837602,107,0,153,255,Laurence G Hanscom Field;BED ; Bedford
0.767154,0.45395,0.920129,107,0,153,255,St Paul Island Airport;SNP ; St. Paul Island (2 dests)
